,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
28,28,3692602,丛林奇航,c5a5aa44a1a53186d5a7605a769eb879,e374edcc900dc8135876a568703a655c,,2021-11-12 23:26:02,"《丛林奇航》由《加勒比海盗》原班人马制作，同样从迪士尼乐园的经典体验中汲取灵感，超人气巨星“巨石”道恩·强森(Dwayne Johnson)领衔，让风靡世界65年的“丛林巡航”在大银幕上惊险呈现。

影片讲述了女科学家莉莉·霍顿博士来到亚马逊寻找有治愈魔力的神树，并雇佣了玩世不恭的弗兰克船长开启探险。在这史诗般的冒险途中，看似不对盘的两人在茂密雨林中遭遇了无数的危险和超自然力量。随着这棵神奇古树的秘密逐渐揭开，莉莉和弗兰克也收获了爱情。

神秘的南美大陆，异域传说中的魔法圣物，失落文明的神秘遗迹，波澜壮阔的自然风光，原始丛林里的珍禽异兽......一切的一切，都随着故事情节跌宕起伏，引人入胜。

两位演员的表演惊艳叫绝！“巨石”强森略显忧郁的眼神，低沉磁性的声音，一本正经地讲述绝无可能的谎言。艾米莉·布朗特智慧与勇气并存，肆意张扬，性感迷人，而又真情流露。

情节上，是一部完完全全的大女主片子，绝无迪士尼女郎的娇羞浪漫。或者说，影片塑造了一个离经叛道的穿裤子的公主，完全超越同时代贵妇形象，所有的男人：无论是王子、教授还是兄弟，都在她的智慧与勇气之光下黯然失色，只有400年老妖精弗兰克能与之比肩…

哈哈，影片讲述了一个奇幻的爱情故事，但又完完全全超越情爱，以寻宝的魔幻包装，契入永恒的人性主题。

值得一看的佳片，无论特效还是情节。


1

  丛林奇航 (2021)6.12021 / 美国 / 喜剧 动作 奇幻 / 佐米·希尔拉 / 道恩·强森 艾米莉·布朗特",3.0,,0
29,29,3692602,丛林奇航,7d6bfece69da7b3d8eaf3c738af16664,5030173e64543e7d31aaf55eb198dc1a,2.0,2021-11-10 16:53:40,文/梦里诗书 对于熟悉迪士尼电影套路的观众来说，《丛林奇航》是一部纵然你对迪士尼真人电影不抱有任何期待，它也同样能让你为之失望的流水线作品。迪士尼制作的考究是电影唯一地看点，而乏善可陈的故事与莫名牵强的冒险，则使电影让人陷入于了漫长的煎熬。 如若你去过迪士尼乐园，那么你一定能在这部电影中找到不少似曾相识的感觉，这取决于《丛林奇航》本身就脱胎于迪士尼乐园中的游玩项目。用热门动画角色和场景吸引观众走进迪士尼乐园，又用迪士尼乐园中的游玩项目来反推创作电影，这一手生意的好牌，打得确实出色。但做得好生意并不意味着拍得好电影，请来了“巨石”强森与艾米莉，又重砸2亿美元投入的《丛林奇航》虽然在视觉上无可挑剔，但在剧情上却一泻千里。     电影故事的时间背景被设定为了20世纪初，艾米莉饰演的英国女博士为了寻找传说可治疗一切疾病的药物，同哥哥离开伦敦，来亚马逊河寻找这种草药，而在亚马逊河为两位掌舵的自然就是主演强森饰演的船长了，这个故事阵容设定当强森出来的那一刻，一切都被交代的明明白白了，整个故事就如同你在迪士尼乐园体验的闯关游戏一模一样，虽偶有危机，却始终四平八稳，所有剧情走向皆在意料之中的平庸。 现如今，迪士尼曾给人带来太多惊艳的特效制作却成为了一把双刃剑。不单是《丛林奇航》，近年来在一系列的迪士尼真人电影中，大量采用特效场面的呈现，代替了原本能带给观众奇思妙想的剧情，但当我们抛开这些迪士尼电影特效的外衣，不难发现这些故事本身都是极其苍白空洞的，万变不离其宗的故事下一幕幕华丽夺目的场景，使观众虽然能获得一些感官上的刺激，却无从在尴尬的闯关游戏中收获多少共鸣。     这一问题在《丛林奇航》中尤为明显，因为这部电影本身在先天上就被加入了游玩项目的桎梏，而它的编剧导演所做的只是在整合相关元素，如何在恰当的时间把迪士尼的冒险元素体现出来，如何为这个分明三言两语便能讲清的故事拉长篇幅，是这部电影所有行为动机的原点。 如此僵化的创作思维虽然保证了电影不至于一无是处，但也使电影失去了本身应该具有的创造力，更失去了一部真人电影本该有的真实。《丛林奇航》的故事如果套用在三个拟人化的动物身上，并用动画的方式来与之呈现，那么这个故事的观感会好很多，但真人的演绎使一切都变得笨拙起来，以至于在这种宛如流水线上生产的来的工业产品中人性最为美好的爱与善的体现，也变得廉价且苍白了。    当视觉成为了一部电影唯一的亮点，当本该天马行空的创作被局限于一偶，迪士尼童话创作的枯竭使电影只有一副好看的皮囊却失去了灵魂。这样的《丛林奇航》，注定本末倒置，无奇可言。,,3.0,0
30,30,3692602,丛林奇航,c43653b9390bdee1616a46e122dacc41,42858a2832d962e502fa7483b9587ac8,4.0,2021-10-28 21:32:36,画面独具一格，丛林场景和氛围打造的都很好。很多人似乎对迪士尼的电影要求高的出奇，事实上中国到现在连这么一部在豆瓣只值6分的商业冒险片都拍不出来，挺可悲的。 冒险的流程没什么可讲的，标准流程，稍微说一下背景故事，阿吉雷的探险团实际上就是代指几百年前来自西班牙和葡萄牙的殖民者，他们远征来到南美大陆，受到土著的款待，最终却用血腥屠杀和奴役来回报土著居民们，将他们用来淘金淘银。能治百病的花朵，其实就是令殖民者狂热的黄金白银，电影里还给阿吉雷套了个好父亲的人设，至少不让欧洲人那么难堪，但本质依然是对这段殖民历史的批判和反思。,4.0,1.0,0
31,31,3692602,丛林奇航,882277a9989360d870183ea7a738f943,aa524f63215bc1ce9a3c5823dcc5b354,,2021-09-06 14:21:47,很多人对这个电影评价很好，因为比较欢乐，这也是迪士尼电影的特色。但是剧中除了男女主角戏份比较多以外，其他人都不太明朗，甚至包括男二号。 巨石强森演过很多同类型的冒险电影，那些都是有很多强配角的，很多人有很多精彩的表演。这个电影看完了，只记得艾米莉勃朗特和巨石强森，这对喜爱冒险的人来说很不友好。,,3.0,0
32,32,3692602,丛林奇航,33c3a130191f938e231710dd28f159d6,c010854873d2affd9c768635f7cc8fb8,3.0,2021-08-29 10:48:09,《丛林奇航》 主观评分：7分 剧情概述 一对姐弟，偶然得到一个地图，听过一个传说，就去亚马逊丛林里寻找宝藏。路上遇到巨石强森，帮他们一路披巾斩棘，找到了最后想要的宝藏和真相，他们快快乐乐的回到了现实生活中。 评价感受 适合亲子看的冒险片，没有太晦涩的剧情，都是简单的神话，诅咒和最后的英雄战胜大魔王，抱的美人归。全片非常迪斯尼。,1.0,1.0,0
33,33,3692602,丛林奇航,3f85509fe6de189a7f36ed4a2fd01f7f,183393ed7f7c39d47261b002a543f787,3.0,2021-08-12 12:39:06,电影是在美国南方亚特兰大的摄影棚，和夏威夷拍的外景，亚马逊河的景色竟然是电脑做出来的！ 巨石强森是南太平洋的萨摩亚岛人，好夏威夷也算有些关系吧！ 本片最大亮点是杰克弟弟，看来还健身增肥了呀，他以前可是瘦弱的不得了的英国人，和巨石强森一起拍戏都必须要健身吧！ 巨石强森这老的不成样子了！有点难看啦……,,2.0,0
34,34,3692602,丛林奇航,0858ec5a0cb966dc98817300f3a8e531,593325cdb85beaa8fb4b7d5a94655da3,2.0,2021-08-07 07:54:49,《丛林奇航》 除了主演是巨石强森之外，一部中规中矩的森林探险电影。谈不上电影艺术，只是讲述了一个完整的探险故事，然而故事也并没有那样的引人入胜。 莉莉兄妹想找到月亮之泪，前往亚马逊河流探险，遇到了400年前被封印诅咒过的弗兰克船长，然后船长半忽悠半真实的带着兄妹俩踏上了探险之旅。最终，莉莉在惊险的旅途与弗兰克日久生情，经过与潜艇船长，以及封印恶魔的斗争，成功拿到解封诅咒封印的花瓣，解救出弗兰克。 假如，这个电影是本书，应该会很好看，读者可以展开无线的想象力，用臆想去填补画面的空白。然而，变成了电影，就乏善可陈。无论是之前的《夺宝奇兵》《古墓丽影》，都要比这种片子好看的多。乃至于，国产的《寻龙诀》，都在本片之上。 影片由迪士尼公司出品，弗兰克的宠物豹子，做的着实真实，渲染的感觉与真实的动物并无二至。动物的活动控制非常精准，第一次，在酒店里配合弗兰克打斗，拿下莉莉兄妹的信任，奔跑，跳跃，撕咬都是一直活生生动物的感觉。后来在船上的相处，动物通人性的一面，表现的淋漓尽致，关键时刻总能帮到人类。不足的地方就是，明明是一只豹子，却一点没有凶猛的斗志，跟人决斗，经常处于下风。想想武松打虎的故事，与之对比，突然觉得武松也不过如此。 整部影片的视觉设计很好，前期旅行温暖的色调，丛林绝对突然冰冷的蓝色调，在枯树复苏盛开紫色鲜花时，每个环节画面都美的令人窒息。出于取悦自己眼睛的目的，可以一看。,4.0,2.0,0
35,35,3692602,丛林奇航,1703752fefc61c5c99c339f6d7ca798c,30357e076587835516d3578f4d1e8704,2.0,2021-08-06 23:28:36,迪士尼就是有钱，什么本子都拍，全明星阵容就这么搞，就这么造，有钱就是任性。从创意上来说，基本没有创意，就是一个低配版《加勒比海盗》，可怜的是，还没有杰克船长，巴普萨船长以及大卫琼斯和伊丽莎白。毛都没有，没有能立得住的人物。反派也没啥，正派也没啥。真就是闹个白玩。    其实影片应该重点突出布朗特这个莉莉的角色，你都请布朗特演了，你不好好研究研究吗？钱都白花。这个反复提及穿裤子的女人，是作为早期女权先驱的代表。但是显然她的所有争取都是像海贼王路飞一样，享受冒险。其他的什么科学学院派对女性的压迫等等，都是他弟弟给料理（开始和收尾都是）。你是该干啥干啥，一点没耽误。话说你随便作妖，一打一堆刀掉下去差点扎死人这个事迪士尼真的知道吗？看全片好人都是不杀原则，坏人都是自己被砸死的。那你这随便飞刀是不是跟这个不杀原则有点冲突呢？这迪士尼一向是谨小慎微的卡着儿童向这个事的，谁知道这次怎么高一脚矮一脚了？一点都不怕小朋友模仿了。总之这个穿裤子的女人确实被这个大团圆结局干翻了。至此，剧情层面再也没有了回旋的余地。,6.0,2.0,0
36,36,3692602,丛林奇航,a35651637c9e71c7a9c69ca914060a77,b13b20cbde96066838ae6017ffabb7ad,3.0,2021-08-04 14:26:53,"本片于7月30日在北美上映。这是一部十分工整且老派的丛林探险电影，它的灵感来自迪士尼乐园里的一个游乐项目“Jungle River”，影片也体现出了独立于故事之外的游艺性。

本片有着大量初看复杂，实则精心布置的场景，有着色彩斑斓的奇异动植物和自然景观，观赏性亦不俗。有一些专为3D出屏效果而设计的镜头，可让观影者体验被压在座位上的感觉。它甚至还有一些元素直接来自游乐项目，在电影中充当笑料使用。

作为丛林寻宝这种类型片，电影仍旧沿袭了《印第安纳琼斯》、《加勒比海盗》的特点：惊险刺激又妙趣横生的动作场面、神秘恢弘的古代遗迹、不太张扬的超现实元素以及一些瘆得人起鸡皮疙瘩的惊悚场面。在主角设置方面，与以往略有不同，有一个伏笔，但也没有太大惊喜。

总的来说，这部电影缺乏《印第安纳琼斯》的灵气，以及《加勒比海盗》的大气，尤其音乐上过于普通，没有标志性的桥段。如果你已经看过大量以往同类型电影，可能会觉得很多东西似曾相识。但是作为专为影院定制的娱乐大电影，它无疑也是一部合格的作品。",,1.0,0
37,37,3692602,丛林奇航,3c6d36b7d36f69322e1ebc72df385e38,d33c14d7c10c6a3c4277c0fcfab523cc,3.0,2021-08-04 08:37:15,"巨石这次的大块头，基本没起什么作用。 战斗力低于预期，关于巨石的话题，基本都用来调侃了。 如果期待和《勇敢者游戏》一样的火爆，估计会十分失望。 这只是一个普通得不能再普通的丛林冒险的故事，很大程度上感觉是迪士尼为了宣传自家的主题乐园，而匆忙拍的宣传片。 探险、食人族、食人鱼什么的，该有都有了，但热情不够。
     而女主从《寂静之地》走来，憋了一肚子的话要说。 所以，耍嘴皮子的活基本包揽，巨石在女主面前，唯有弱弱的反击。裤女郎，这也算是巨石在口头上能占的最大便宜了。 当然了，如果落实到嘴巴上，巨石还是能够占更大的便宜的。 只是在船上的那一段，一度恍惚，以为是十三姨在和黄飞鸿打情骂俏来着。
     故事里头的反派，一样是相当的公式化。 对于反派的问题，老外向来不吝啬揶揄一下德国。 好家伙，潜艇开到亚马逊这暂且不说，关键是吃个饭吃那么精致，实在让人受不了。       话说，老外这该死的调调，实在让我大天朝的吃货一族不能理解。一杯咖啡嘬半天，能活生生嘬出杯卡普奇诺来。 但奈何人老外就喜欢这样，一杯下午茶，妥妥的缴械投降。",,2.0,0
38,38,3692602,丛林奇航,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,1.0,2021-08-03 11:13:04,一开始的故事讲的蛮吸引人的，原始丛林、治愈一切树的眼泪、被诅咒变成石人，真的很想了解这个故事的原委，但是当女主盗取钥匙，寻找失落的树的眼泪，踏上寻访之旅，故事就似曾相识，好像又踏上了迪斯尼童话故事的老路，总有一个捣蛋的反派，总是在捣乱，但是主角门总是会化险为夷，独辟蹊径，达到目的，而且结局还是大团圆，大家好模式。缺乏新意，感觉不过了了…… 故事讲述了一个植物学家想去寻访传说里能治百病得神树的眼泪，盗取了可以打开机关的钥匙。不想这把钥匙的主人正准备把钥匙送给一个捐赠人，其实是一个德国的将军，他想通过寻访神树眼泪，增加部队的战斗力。两方面人在窃取的现场短兵相接，植物学家侥幸逃脱。植物学家迅速赶到了神树眼泪的原始丛林边，找到了一个对原始丛林比较熟悉的船长带着她前往神树所在地。启航时，船长利用自己高超的航行技术，挫败了德国将军潜水艇鱼雷的袭击，并困住了潜水艇。进入丛林深处，船长通过一处湍急的河流想让植物学家回头，没有成功。后来利用丛林里土著朋友装神弄鬼想吓走植物学家，还是没有成功。这时德国将军通过激活被丛林困住的一帮外国战士，杀奔而来，他们袭击了船长的土著朋友，船长被刺跌入深渊，女植物学家和自己弟弟也被冲散。但是船长并没有死，原来他也是被丛林困住大战士之一，是为了救助战士们要杀的土著才没有变成石头，但是他长生了，永远不死，他一直想找到神树，通过神树大眼泪解除自己的诅咒，但是一直没有找到。于是他决定带着植物学家再去一次。终于他们到了，通过破解的钥匙上的密语，他们找到了神树的入口。但是德国将军却用植物学家的弟弟为要挟，要求植物学家将采到的唯一一朵花交给他。关键时刻，船长利用偷梁换柱的计策将被诅咒的战士吸引到了船上，然后撞向洞壁，同归于尽变成了石头，德国将军也被倒塌的石壁砸死。植物学家最后用唯一的花解救了船长，一起逃出升天…… 那个为躲过鱼雷冲上船坞的场景蛮摆的，另外发现神树，然后通过钥匙将神树激活时，场面也蛮震撼的。突然想到如果《盗墓笔记》有这样的场面，那么千年蛇柏可能就可以拍出悍人的气魄了，不过这样的大制作一定要不少钱吧。还有那只金钱豹太假了，一看就是特效，但是和真的比，还是差了一点。不停出没的蛇，恶心得要命的古战士，想来3D的效果会更好一些吧！,5.0,2.0,2
39,39,3692602,丛林奇航,42f1d2bae70f3b6427f2bf5c2396e2ee,2de5b543a0428f6605fed05e3a5710c1,1.0,2021-08-03 11:13:02,一开始的故事讲的蛮吸引人的，原始丛林、治愈一切树的眼泪、被诅咒变成石人，真的很想了解这个故事的原委，但是当女主盗取钥匙，寻找失落的树的眼泪，踏上寻访之旅，故事就似曾相识，好像又踏上了迪斯尼童话故事的老路，总有一个捣蛋的反派，总是在捣乱，但是主角门总是会化险为夷，独辟蹊径，达到目的，而且结局还是大团圆，大家好模式。缺乏新意，感觉不过了了…… 故事讲述了一个植物学家想去寻访传说里能治百病得神树的眼泪，盗取了可以打开机关的钥匙。不想这把钥匙的主人正准备把钥匙送给一个捐赠人，其实是一个德国的将军，他想通过寻访神树眼泪，增加部队的战斗力。两方面人在窃取的现场短兵相接，植物学家侥幸逃脱。植物学家迅速赶到了神树眼泪的原始丛林边，找到了一个对原始丛林比较熟悉的船长带着她前往神树所在地。启航时，船长利用自己高超的航行技术，挫败了德国将军潜水艇鱼雷的袭击，并困住了潜水艇。进入丛林深处，船长通过一处湍急的河流想让植物学家回头，没有成功。后来利用丛林里土著朋友装神弄鬼想吓走植物学家，还是没有成功。这时德国将军通过激活被丛林困住的一帮外国战士，杀奔而来，他们袭击了船长的土著朋友，船长被刺跌入深渊，女植物学家和自己弟弟也被冲散。但是船长并没有死，原来他也是被丛林困住大战士之一，是为了救助战士们要杀的土著才没有变成石头，但是他长生了，永远不死，他一直想找到神树，通过神树大眼泪解除自己的诅咒，但是一直没有找到。于是他决定带着植物学家再去一次。终于他们到了，通过破解的钥匙上的密语，他们找到了神树的入口。但是德国将军却用植物学家的弟弟为要挟，要求植物学家将采到的唯一一朵花交给他。关键时刻，船长利用偷梁换柱的计策将被诅咒的战士吸引到了船上，然后撞向洞壁，同归于尽变成了石头，德国将军也被倒塌的石壁砸死。植物学家最后用唯一的花解救了船长，一起逃出升天…… 那个为躲过鱼雷冲上船坞的场景蛮摆的，另外发现神树，然后通过钥匙将神树激活时，场面也蛮震撼的。突然想到如果《盗墓笔记》有这样的场面，那么千年蛇柏可能就可以拍出悍人的气魄了，不过这样的大制作一定要不少钱吧。还有那只金钱豹太假了，一看就是特效，但是和真的比，还是差了一点。不停出没的蛇，恶心得要命的古战士，想来3D的效果会更好一些吧！,2.0,,0
