,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
28,28,27180599,极线杀手,df13189c1b71dc201b5c2d8581a4af36,15d32d10cfd73aa40294216bce0743d7,4.0,2020-03-25 01:07:12,"影片海报   POLAR（2019），中文译名为极地杀手/极线杀手。 本片由瑞典导演Jonas Åkerlund执导，康斯坦丁影业和Netflix联合打造，根据连环漫画《Polar : Came With theCold》改编，主要剧情描述了一名临近退休的杀手邓肯的抗争之路。  漫画《Polar : Came With theCold》  作为一部漫画改编的网剧，最大亮点就是请到了凭借《狩猎》荣获戛纳影帝的麦德斯·米科尔森（Mads Mikkelsen）来饰演本片男主邓肯， 他在美剧《汉尼拔》中演绎了一个优雅又绅士的反派，令人印象深刻，也被称为“拔叔” 。  麦德斯·米科尔森饰演邓肯 而麦德斯也将一个上了年纪的杀手演绎的非常自然，略显臃肿的身材， 有些疲惫且凌厉冷酷的外表，无一不将一个身经百战的老杀手展现的淋漓尽致。 就是这一撇小胡子让人感觉别扭 影片的配色相当偏向美漫风，估计导演是为了凸显新老派系冲突，特意给主角邓肯加上黑白灰的配色，而配角反派们出场的画面则选择相对艳丽的配色，呈现明显的对立。 暗色系的服装及背景配色彰显传统杀手的冷酷静谧  行事癫狂着装艳丽的杀手小队  而配乐方面最出彩的当为反派折磨男主的这段， 说真的这段戏真的刺激的我，恶心想吐，昏暗的灯光配上舒缓的苏格兰风笛，让主角的绝望和布鲁特的得意显得相得益彰，同时又将布鲁特的变态展现的淋漓尽致。   打斗方面则简单粗暴，在男主年事已高，体态疲惫的前提下，尽量合情合理。 其中雪夜反杀这段则最为出彩。  麦德斯全裸出镜  男主不仅冰天雪地中裸身反杀，还说出了全剧我认为最帅的台词：“试着不要害怕”。   反观为人称道的激光加特林一幕则显得有些敷衍。  就这？ 然而本片最大的伏笔， 女孩的故事线 ，从一开始就充满了剧透，男主与女孩的相处，看似是一场意外延伸的爱情线，实际上是女孩的一次次试探。 初次接触的试探  打探邓肯的来意  对邓肯职业的怀疑   通过邓肯的教书内容加深了对男主的怀疑  邓肯忽然的送枪礼物让女孩紧张万分  最后不堪压力的女孩向邓肯编造了一个假故事并试探他的反应  而邓肯也在女主一步步的试探下意识到了什么 最终女主拔枪指向男主，与最终的和解也让人毫不意外。  在此同情一下男主领养的狗。  杀手的宠物都没什么好下场（疾速追杀）  总的来说,抛开充斥着美漫化的画风，不严谨的剧情及充满剧透的情节。 单纯作为一部漫画改编的黄暴网片，本片确实能刺激神经，让人大呼过瘾，单凭麦德斯的全裸出镜及出彩表现便值得一看。",,,0
29,29,27180599,极线杀手,dd311000a3ec81a56c17c1bbbfedb512,7d13bc09cc44c6b0b1e90fea8447614c,5.0,2020-02-15 13:39:54,关注【电影败家子】，头条号、百家号、公号都行  你们知道“好莱坞三大不能惹”吗？  这三大不能惹是：别惹基努·里维斯的狗、别惹连姆·尼森的女儿、别惹笑眯眯的中国人。 梗的出处分别对应电影：《疾速追杀》系列、《飓风营救》系列和成龙等一系列中国明星。基本上，这几方无论谁惹了，无论多么底子多厚、多少兵强马壮，人家也能单枪匹马干个精光。 这其中，风头最劲的，要数近几年爆红的《极速追杀》系列。但今天我不准备说它，而是要说一部，爽度能与之媲美，但风格更加狂放的电影：《极线杀手》。  主演是我们非常熟悉的麦叔（麦斯·米科尔森），他最为中国观众所知的角色，是在经典美剧《汉尼拔》中，饰演优雅高智的吃人医生汉尼拔。所以，也有人叫他“拔叔”。 《极线杀手》讲了个什么故事？ 其实《极线杀手》的结构，跟《极速追杀》很像。都是某组织的二世祖，不知天高地厚，动了组织内老人的东西——前者是车和狗，后者是退休金。  是的，作为超一流杀手的“黑凯撒”邓肯·维兹拉准备退休了。按照惯例，他将拿到一大笔钱，然后过上悠闲恬淡的晚年生活（我对此深表怀疑，这片子的人一言不合就飙车）。但是组织里的某些傻瓜，觉得这老家伙没用了，就A掉了他的钱，还准备要了他的命。于是黑凯撒展开了复仇，顺便还保护了一个无辜的女人。 简单来说，这片子应该叫《别动我的退休金，不然我突突突掉你们所有人》。  各大短视频平台上，最后麦叔愤怒，使出大招“激光制导手套联动机关枪阵”的画面，想必很多人都看到过了。对，就是这部电影，你懂的。 好看在哪里？ 这部电影挺奇怪的。就是，虽然影片中有很多角色，你方唱罢我登场、南腔北调的，但真正撑起电影的，只有麦叔一个人。  只要镜头里有麦叔，片子就肃杀、凛然、充满北欧风情和残酷的美学；可但凡只要麦叔出了镜头，无论出现了什么内容，哪怕很香艳迷人，也让人忍不住想快进，总觉得构图幼稚、光影色彩都很愚蠢、演员也中二做作得不行。  这么奇怪的电影不多，最典型的就是周星驰的《回魂夜》。一样的情况，周星驰在镜头里时，这就是一部有深度的无厘头实验作品；他不在，就成了廉价的港产恐怖片。  说回《极线杀手》，正因为它是一部如此奇怪的电影，所以最大看点也就有了，就是麦叔的个人秀。他在雪地里大秀身姿、独眼老杀手千里复仇……没有半点拖泥带水，干就完了，连带着我们这些观众也跟着飒爽了起来。 漫画感究竟是好是坏？ 老实说，《极线杀手》这个译名是真的不及格。听着像上世纪90年代，某部不入流的好莱坞枪战片。但事实上，它却是2019年全世界排得上号的超级爽片。英文名《Polar》，其实是“极地”的意思，原著是维克多·桑托斯的小说《极地：随寒袭来》，但卖得最好的是同名漫画。  所以我们可以看到，这部《极线杀手》的电影，就是一部美德合拍的漫改电影。里面除主角以外的人，没几个正常的。说实话，在欧美电影中，这么浮夸的人物和表演，真的很罕见——而且这份罕见没有必要，因为连最喜欢浮夸的日本，最近也开始明白，真人剧必须落地、不能飘。 漫画感一不小心，就会让电影显得廉价、中二。《极线杀手》最大的缺点，就在于此。  但同时，其最大的优点也源于漫画感——那就是节奏。不会有絮絮叨叨、废话纷呈的文戏，片中人物都很放得开，能用身体解决的问题，绝对不动嘴（不对，也动嘴）。 所以漫画感这种东西，是把双刃剑，看用的人高明与否吧。现在这个导演，显然还差点儿火候，期待续集时，有个更酷的卡斯吧。  关注【电影败家子】，头条号、百家号、公号都行,,,0
30,30,27180599,极线杀手,971b637355dc43ec71d7aac62489289a,ef5ff5ae4b79c1b9952e9f7ee7aee3c7,3.0,2020-01-26 22:42:53,除了很大的妹子，，还有杀手邓肯像个正常打工仔退休前的关于工资结算的问题，有点宿命论或是衔尾蛇般的令人唏嘘的生命路程，对了，片中对于镜头也很好看，景色也是棒棒的，看得我有点小激动，和疾速特攻看起来很像，可能极线杀手风格没有疾速特攻系列讨人喜欢，也没有疾速特攻里那么酷的身手，但是隐隐约约觉得极线杀手莫名的像疾速特攻的后传，黄暴电影不解释😬,,,0
31,31,27180599,极线杀手,6f8aec00f7d9a2c1fad3310404d6140e,adfeeca71094ab540ba2ad05a2bee925,5.0,2020-01-02 21:49:11,"（那个事先声明，我不是故意要写影评的，是短评字数写不下了，我才换到这里的。。。。很抱歉打扰大家了，以下是短评内容） 我最后还是打了五星。。。
这部电影的确有很多槽点，我就不说了。。我本来也不打算打五星的
但最后那段矛盾冲突的确惊艳到我了，并且女主杀没杀男主，我都不意外（当然杀没杀取决于想不想拍续集）。而且这部电影两个小时有一个小时在铺垫，但前面一个小时真的很好地刻画了人物形象，并且一些黑色幽默与镜头巧妙运用我都是挺喜欢的。
综上总总，我还是给个五星。当然续集我觉得还是别拍了吧。。。感觉情节太弱了。。就是个复仇故事。。。除非编剧和导演也能搞个宇宙出来（当然从第一部埋下的暗线，例如收购达摩克里斯的人究竟是谁之类的入手，也不是不可能）。
综上，若和《还我狗命》相比的话，情节性和叙事我都很喜欢，耍酷的话可能比较刻意了一点点，动作戏那是完爆没的说（还我狗命动作戏疲软，只是杀人手法有亮点），就是动作戏时长比较短（拿去铺垫人物形象了），但我觉得比还我狗命好。。。
喜欢！",3.0,,1
32,32,27180599,极线杀手,4bb002541f8085c854bbc3fdf78e30f4,cfe171e9e892af7f10b840d640c3b741,4.0,2020-01-01 15:03:23,这部片充满了孤独。猪脚说自己不养狗，最后也买了。狗死后又买了鱼。又帮助女邻居以求一个陪伴。也许一生太孤寂，老来寻求陪伴的欲望更饥渴。 但男主融入别人的世界的方式比较笨拙:女主说喜欢刀，他就送了刀枪给女主。给孩子们的讲课也充满了铁血的气息。 片子在叙述过程中埋下了很多伏笔，比如出现在男主噩梦中的场景；举枪的女主；女主要对仇人说的话。可惜第一个伏笔埋得不好看，我们一开始没有看到任何关于小女孩的画面，可能导演怕被人提前猜到吧。 片中也有一些bug。在这部影片的世界中，警察不存在，就算猪脚在酒店杀完人后，都可以慢悠悠走人。还有要不是他拥有猪脚光环，估计在房子里就被狙击枪射死了。,1.0,,1
33,33,27180599,极线杀手,4523604f513c9c3a8f9fee4f5b9218cf,99d61ec4eb4faa99f0d892c1bc1692ba,4.0,2019-12-19 09:32:14,"在电影界，退休从来就不是件容易的事儿。 对杀手来讲，更难。 最近几年比较知名的退休困难户，应该要属 约翰·威克了。 狗被杀，车被抢，退休退了5年还没退成。 





 今天快搜君跟大家聊的这部电影同样如此。 年过半百的职业杀手，退休之际却惹来了一堆麻烦… 血浆、尺度、暴力，一气呵成，酣畅淋漓，爽度堪比《疾速备战》—— 《极线杀手》 豆瓣评分：7.0  此片出自Netflix之手，作为年初上线的重口味动作片，可以说是受到了万众期待了。 男主角，麦斯·米科尔森，被誉为""丹麦最性感的男人""。 不论是电影还是剧，不论是主角还是配角，他总能凭着精湛的演技和强大的个人魅力折服观众。 他曾在美剧《汉尼拔》中饰演的食人魔汉尼拔形象，令人印象极深，因此也被粉丝亲切地称为""拔叔""。 





 而拔叔在这部电影里，更是变态出了新高度！ 这次饰演的是一名世界顶级杀手，邓肯·维兹拉。 从未失过手的他已经成了业界的一个传奇，江湖人称""黑凯撒""。  但岁月不饶人，曾经叱咤风云的他，如今也已年过半百，到了即将退休的时候。 用四个字来概括他的现状就是：晚年凄凉。 因为执行任务，他落下了一身的毛病，还时不时得检查下前列腺；  坐拥四套豪宅，却只有他一个人住，偌大的别墅冷冷清清，毫无生气。  好不容易下定决心买条狗来陪陪自己，又断送在了自己睡觉拿枪的职业病上。 夜里小狗跑过来，却被惊醒的邓肯一枪蹦归西。 





 所以当被告知，退休金高达800多万美元的时候，邓肯的内心毫无波澜。  不过，他不在乎这笔巨款，他的老板在乎。 眼看着杀手公司业务一年不如一年，老板想出了一招""空手套白狼""的妙计： 暗杀即将退休的老特工，这样就不用发退休金。  第一次暗杀，老板假借""最后一次任务""之名，计划悄悄让邓肯领便当。  但早已是老江湖的邓肯怎么会没有防备？ 他佯装接下任务，偷偷提前出发，杀了对面一个措手不及。 整套动作一气呵成，行云流水。 





 这下倒好，800万没拿回来，反倒送出去200万任务佣金。 老板一气之下，派出了自己引以为傲的""A小队""。  别看这群人有点中二、杀马特，搞起暗杀来倒是挺有一套。 胸大的负责色诱，让对方放松戒备。  然后在对方正嗨的时候远处狙击手一发入魂，同时突击手接近，确保消灭目标。 





 靠着这个圈套，他们搞定了不少老特工，为公司增加了不少创收。 但可惜，他们这次碰上的是邓肯。 





 两人激战正酣，A小队以为稳操胜券之时，殊不知邓肯即便在这种情况下，依然下意识保持着警觉。  察觉到危机将近，五旬老汉翻身下床，反手就是一飞斧。 





 等到突击手匆匆跑进房间，邓肯早就光着腚在雪地裸奔百米，偷偷摸到了狙击手身后。 剩下的几人，自然也是瓮中之鳖，难逃一死。 这场反杀游戏，在邓肯的完美走位下实在可以用“惊艳”二字来形容。 





 虽然邓肯有点强得惊人，但他也有一个致命的弱点。 多年前，因为一份错误情报，他误杀了一家无辜的人，只留下一个瑟瑟发抖的小女孩。 这件事一直困扰着他，成了他的心魔。  直到他遇到了与遗孤女孩年龄相仿的邻居卡米尔。 邓肯开始寻求救赎，他帮她砍柴，陪她聊天，送她礼物，尽心呵护她的生活，以换来内心的平静。  卡米尔虽不善交际，但渐渐的也向邓肯敞开了心扉。 二人的关系愈来愈亲密，宛如一对父女。  但没想到这时另一支杀手小队盯上了卡米尔并掳走了她… 有了牵挂，就有了弱点。 纵然邓肯身经百战，救人心切的他还是冷不防中了套。 





 邓肯成了阶下囚，在集团监狱中，他被凌迟、刀扎，还戳瞎一只眼，受尽折磨。 面临绝境，邓肯将如何脱困？又将怎么展开终极反杀？ 快搜君就不剧透了，留给你们去看。  《极线杀手》可以说是部彻头彻尾的动作爽片。 节奏快、口味重、视觉刺激大，配合大量蒙太奇剪辑，效果迷幻。 打斗动作设计得也干净利落，看得人热血喷张。 





 但同样的问题也很明显，很多网友说这部电影是低配版《疾速追杀》，确实有一定道理。 一样的开挂主角，一样的人挡杀人，佛档杀佛，一样的俗套复仇剧情。 但《疾速追杀》好在，在它的世界里，有一套完整世界观，这让影片有了些可延展的深度。 而《极线杀手》却没有。  不过这也无妨，值得一提的是，单就人物塑造来说，这部影片也算是奥斯卡级别的。 相比《疾速追杀》里约翰·威克的怼天怼地怼空气，拔叔饰演的邓肯则多了一份英雄迟暮的苍凉。  有几个细节非常细腻抓人： 每当他合上眼，睡梦中全是血腥杀戮的记忆，紧绷和不安甚至让他误杀了刚买回来的小狗。 杀了一辈子人，内心的惶恐不安并不会因为金盆洗手而变干净。 扭曲的人格和难解的心魔让他生不如死。  嘴上对医生说自己已经戒烟戒酒，可回到家里一个人的时候依旧要靠烟酒麻醉自己…  虽然后来遇到了卡米尔这样纯真的女孩，但那只小狗的死亡已经预示了一切。 他的人生，注定是一出苍凉的悲剧。  总的来说，作为一部动作爽片，《极线杀手》的配置算是齐活了。 暴力、色情、打戏、枪战，全程黄暴污，从头嗨到尾。 虽然它有这样那样的缺点，但偷得浮生半日闲，也未尝为不可。",2.0,1.0,0
34,34,27180599,极线杀手,659bf88934b792805630db8a213cbab8,f2c92bc3e7fc25e3ba8ba52e39ba6fde,3.0,2019-10-29 03:12:44,可惜导演就是没炒出一盘好菜。 （反派大boss《小不列颠》编剧➕主演 主角麦子叔） 一点疑问和猜想： 1.背叛叔的老杀手说很多人死了，为了省退休💰，但是他没死，是不是因为他一开始屁股就是歪的，他就是负责处理上一批杀手的人。（当然肯定也有人觉得他是为了薇薇安） 2.毛子小朋友那个毫不害怕还淡定跟叔挥手的样子真的不是叔的种？ 3.新一代杀手集团分工明确是不是也是因为老板觉得太全能的（如叔）不好解决？ 总结： 1.杀人最好还是干净利索不多bb，搞越多环节越容易翻车。 2.总要有靠谱信得过的人 3.对外一律不抽烟不喝酒，想喝自己喝。 4.一瞬间的良心未泯会让你找到媳妇 5.真男人还是靠体力,,,0
35,35,27180599,极线杀手,17612a7b8067293c2aa4ebc4cf99b399,071642fa72ba780ee90ed36350d82745,4.0,2019-09-23 03:51:42,我抱着酒瓶子转着applepencial在看片，当我看到女主扣动扳机的时候，手抖了，笔掉落了，慌乱之间酒瓶子碰到地上，摔碎了，老婆醒了，娃哭了。。。。。。。fXXX 讲真，其实这个片，超出我的预计，因为netflex大部分的片，基本上都没有多么的水平，大部分就是口水片儿，看看罢了。不过这个倒是出现了新的高度。其实，我最近正在整我的博士毕业论文，一个讲大便中真菌的故事。写论文是一种痛并快乐着，当你改了好多次以后，导师说，it is fine。那种感受是无与伦比的。 回到电影，其实，这个电影刚刚开始的时候，我是拒绝的，毕竟，一个被大多数人叫做爽片的片，实在是没有什么好看的。但是看见男主角那张性感的脸，忍不住继续看一下。然后直接跳了一下，看到了第一段在酒店的内容，被震撼了，至少，编剧不错，没有特别的夸张，没有特别的造作。一种意外，随时的出现。尤其是，两针钉在了蛋蛋上面，那种让你菊花一紧的感受，不是每一部电影都有的吼！！！ 我只能讲讲感受，这部电影，最多的吸引我的是男主，作为一个直男，老婆挺丑的直男，而且平时喜欢看姑娘的直男，大部分时候，对于那种奶油小生，掏粪男孩一点都没有好感，麦叔，真的耐看，，，，而且，近两年，自从小李子变胖了，也变得耐看了。是一种人的感受，不是一种奶油棒棒糖的感觉。成龙老先生the foreigner也是拍的很好用，有一种老兵不死只是凋零的感受。 这部电影里面，如果吧男装换成，郭斯坦因，可能也是一样的效果，但是震撼绝对没有那么大。毕竟这个男主，是真的一个适合给你讲故事，讲心里变化的演员，而不是较劲耍帅，扮酷。 至于女主，长得是挺丑的，我只能说以我的审美，除了饥不择食的时候，大部分时候，可能遇见都硬不起来吧。这部电影里面的对比真的很强烈。这种色彩的对比，一方面明快，一方面暗淡。我们不讲女主的演技，也不说女主剧情上的bug，不过女主么，反正就是一个打酱油的，完完全全是衬托出来了男主的迷人。至于其他的角色，我只能说那个秘书其实演的挺好的，别的都是打酱油，如果硬说还有一个能让我记住的，就是那个老杀手出现的时候，边上一个面容消瘦的老者，在酒吧里。还有那个可怜的会计。 每个人都有刻板印象，比如我们想，会计就是瘦瘦的，精于算计。 还有一个镜头，就是在男主家里，当女杀手死在了床边，等其他的杀手进去的时候，女杀手以一种妖娆的姿态侧卧，那种丰满与肉感，绝对不是维纳斯可以比拟的。此外，还有，在男主逃出来之后，在那个黑人女家里，当他从床上摔下来之后，腹部被绷带勒出来的圈圈赘肉，瞬间觉得那么真实，不是公狗腰，不是小鲜肉，是一种魔幻现实主义的色彩。 刚开始看的时候，当我看见了那个绿的发蓝的镜头，那个别墅。我又一种时空错乱的感受，让我想起来了布达佩斯大饭店，也让我想起来了，瑞士的intelaken，好像是这么拼写，一个城市，在两个湖中间的城市，那两个湖的一个绿色，一个蓝色。 偶尔，红色，和刚刚开始的一个绿色交相呼应。让人有一种眩晕又震撼的感受。让我感受到了一种在荷兰吃了蘑菇看蓝天的感受。这个片，值得一看，如果你无聊的话。。。。。。。。,,,0
36,36,27180599,极线杀手,dab263eae93c5c9b013ebee88341b101,d87124f329f8c287b319d39852790f6f,5.0,2019-09-06 14:35:31,看完快一周了…忘了没写评价了，哈哈。 感觉整个团队都在避免电影太像John Wick，不过真的很成功，电影的风格蛮独立的，而且剧情很黑暗，网飞出的这类电影最大的精髓应该就是可以有18禁内容吧，性与暴力是犯罪片的重点。 剧情还是很有波折的，不是一个喜剧性的故事，倒是处处透露着杀手的孤独和很悲惨的下场，即使抽烟用枪等等手法容易让人觉得很帅，但是痛苦的那一面，很少有人注意。 Ruby O. Fee真的厉害，完美地演绎了色诱美学。,1.0,,0
37,37,27180599,极线杀手,a0fc7c8d8d64e625977ac9e6cac25539,cd061cb4372775384907e8270b8208b2,4.0,2019-09-02 21:13:25,剧情让我联想到这个杀手不太冷，有杀手大叔，有小萝莉。中间有各种反转，邓肯-维兹拉有着黑卡撒的名声，是个顶级杀手，到他退休前还有14天，退休那天他可以拿到800多万美金的退休金，公司为了不让他拿到退休金，就派一众杀手杀他，中间还有个小萝莉，大叔退休后就到了小萝莉住的地方，大叔是喜欢她的，后期她被反派抓，自己受尽折磨也要救她。这个电影很黄很暴力，杀人如麻，其中很多镜头太过血腥，简直不敢看！总之，还是好看的。,,,0
38,38,27180599,极线杀手,5c1e445306750c123b7635cbab2346e7,1838c835fa0f623b7a4ee1e66ae78cec,5.0,2019-08-21 20:16:29,杀手们在公司买了公司自带的养老保险，50岁统一退休就能拿到800多万美金的养老金。 公司为了不支付各位的养老金，在杀手们49岁的时候派出专门的年轻团队把他们依次杀死。 主角49岁拔叔据此反击团灭公司。 本片作为动作片之余，也确实是个劳动法领域的经典笑话。不知道各位有没有共鸣呢？ 最近的经历也确实让我联想到一些有趣的事情。 本人身处中国大陆，即便我是法学院毕业的法科生，也总有hr和领导以为“法律不就是背诵么，我看看条文也能防着你”，因此总有企业方的人员自不量力企图剥削我的合法权益。 我总会看看自己那破烂不堪的手表，慵懒地问他们，“我考考你，劳动合同受《合同法》调整吗？受民法领域调整吗？”【笑】 他们意识不到，这里是中国大陆，因此劳动法属于行政法领域，劳动合同不是你想怎么约就怎么约的，企业很有可能一不小心就掉进我设计的陷阱。 嗯，大概作为一个劳动者，确实不应该这么得罪人吧。【笑】,1.0,,0
39,39,27180599,极线杀手,8c83efea698c3f8eb7c59d61b5b57594,96ece8dceee288531440c8b84885dbad,5.0,2019-07-07 20:53:40,又黄暴，又痛快，率性而为，干净利落！完全不用管剧情，只管跟着主角去遇神杀神，遇佛杀佛，看的就是爽！女主表现的比较隐忍，前后剧情比情连贯 。中年帅大叔的魅力真不是盖的。哈哈，生冷不忌，该出手就出手，反派杀手赔了夫人又折兵。动作戏有昆汀的感觉，简单粗暴，直接有效！难得的是剧情还比较完整！,1.0,,0
